TRKOFES12903CE17B9,TRLLYZA12903CB1E7D,0.169405
TRGYMHO128F9309C57,TRKEZQA128F932DA01,0.266974
TRPDFCH128F42B129A,TRJZMIE128E0794201,0.0496973
TRHFUMC128F1465DD8,TRTIVEW128F4261CB5,0.115823
TRONMTE128F1458B51,TRLJFCU128F92DDC32,0.316294
TRNQXTM12903CB1E9F,TRMLNZN128F93167DC,0.0809412
TRWRWED12903CB23E1,TRGWIXI128F4262BA9,0.268516
TRFOKHN128F145B450,TRGRYXT128F145B452,0.66949
TRPKTHK128F149625F,TRMATJV128F92FC0FA,0.0761407
TRDFAGW12903D0D80C,TRDIACF12903CBCC49,0.0362025
TRAEHXP128F4272AAF,TRKGGDB128F42BBAB1,0.926842
TRVJLGT128F42824E4,TRCXOKS128F1456C3F,0.382032
TRXYONV128F92D6CAB,TRPTFGM128F428A15A,0.00924951
TRPKDRX128F932A35A,TRWOYUA128F92FC971,0.849339
TRDDBKX128F4266F99,TROTRZG128F4276FA3,0.126771
TRVCNDL128F9320C3A,TRHAZDC12903CB7CB9,0.282276
TRELOER128F429E959,TRWQAFX128F428DBB0,0.137979
TRXSKTT128F145BCD7,TRVIHAK128F932A64E,0.071779
TRQPHQJ128F1477665,TRXNZEQ12903CF80D6,0.137336
TRXMPLK128F14B1629,TRWLRFU12903CB4DD3,0.100714
TRDFUQS12903CCEFD0,TRBCMYX128F92EB4BA,0.0950448
TROXGHD128E079296B,TRJYWOA12903CCF332,0.129035
TRMARDV128F42A80B7,TRQUXVS128F427FC19,0.0865905
TRGWLPX128F1484C98,TRZPKWD128F9309D2E,0.0230916
TRXMFWT128F9321ACA,TRUFQGL128F4272C6C,0.155812
TRHLUCU128F145834C,TRFQRYC12903CD0BB9,0.42103
TRTXHZH128F42BCBD1,TRAFSAP128E0780ECF,0.195953
TRELOER128F429E959,TRWOJDC12903CE5788,0.00337305
TRPRUPG128F425E1EF,TRAFAZM128F425C2F3,0.0700658
TROFAON128E079371E,TRMAMOW128F145EC1E,0.0474476
TREDKPE128F4279F9F,TRMUKCX128F42556A0,0.121106
TROTHQC128F428AF65,TRQAKCH12903CB2C5A,0.371682
TRCWJKZ128F930E0E1,TRMKXZY128F422B8F1,0.183337
TRGXGJF128F933B4EB,TRIGWPI12903CBEE13,0.109803
TRHMAAJ128F933E3CC,TREEYXU128F92E1E37,0.0314631
TRMARDV128F42A80B7,TRRGZTI128F4255806,0.238856
TRRBJGH128F92D2DB3,TRTHWGS128F42AEE39,0.176833
TRBFYNY128F92F8755,TRXVEUW128F92F6539,0.171984
TRJFRXM128F935F971,TRBYERW128F930DD90,0.116237
TRDKIKP128F1465DDD,TRDGXJO128EF3493A4,0.0948818
TROQLHD128F425A918,TRNAZPS128F425A42C,0.116364
TRMKOLR128F92FE7E0,TRVVNYB12903D07332,0.0665023
TREVGVI128F92FD8B6,TRAVLOE12903CB0D31,0.0283853
TRWWXHN128F426EAA0,TREEUTT128F427EFC2,0.0819512
TRPJLKQ128F9336311,TRINTFS12903CF7876,0.0197995
TRKTDFW128F4282A01,TRKBRHX128F92DF658,0.00138782
TRJFWJY128F427241E,TRRRUTV12903CEA11B,0.122239
TRBOGEC128F425D9AD,TRGNBVG128F930AC6A,0.113607
TRUWUET12903CD89CC,TRMKLQO128E078314C,0.318396
TRCRZOM128F92D630A,TREMDNV12903CAC420,0.00713393
TRLIFEF128F933E25D,TRDIACF12903CBCC49,1.0
TRIJOKZ12903CCDAB7,TRLLKQR128F930DB99,0.123795
TRPSSCO128F426AF1F,TRMDCNG128F92FC9A5,0.119152
TROFCBY128F423B432,TRTGPMW128F1454355,0.00360703
TREQPPW128F148778C,TRLFQTT128F145834F,0.546614
TRGXGJF128F933B4EB,TRFCJAL128F9358B04,0.203383
TRPZYXC128F42383DA,TRJMCVO12903CB4F48,0.340535
TRGVHKP128F427A4D9,TRGNEGQ128F4277112,0.100165
TRLINVX12903CB28C3,TROIJPW128F426753D,0.738095
TRAERWQ128F92C2024,TRWTOPW128EF3437CF,0.00268596
TRNBGVB128F426AC12,TRHIIPX128F424BFF8,0.289327
TRGGYXX128F429586C,TRTUYDB128F92F3B78,0.00440101
TREIOGR128F4263A0E,TRFVDDL128F932A71D,0.0615996
TRYFKOZ128EF35E202,TRFRBMR12903D09516,0.133378
TROXGHD128E079296B,TRKJMUY128F4285D86,0.0737092
TRZWWOM128F1469C74,TRSUQUF12903CF80DC,0.173559
TRBFYNY128F92F8755,TRYKNGZ128F428452C,0.0821782
TRDKIKP128F1465DDD,TRKPOQN128F42BB91E,0.0930465
TRTKZCS128F42AD8A3,TROPUMP128F92EC162,0.00448485
TROAFDZ128F148D024,TRVVDPS128F92D6207,0.0997787
TRLPQCQ128E078E7DD,TRAAIHL128F92E6DDA,0.0933334
TRTHYJC128F425A03E,TRPWLEH128F9351949,0.101533
TRAFQFV128F9326217,TRJDEPA128F4297FA1,0.042046
TRNFUAB128E0792001,TRWXOCN12903CBF7C3,0.177386
TRNFHBE128F425D62C,TRQQMED128F92C4584,0.00242435
TRCWJKZ128F930E0E1,TRZLFGI128F92E2FD0,0.453276
TROQLHD128F425A918,TRCGAQU128F9364C33,0.0911041
TRYSOIO128F145B04D,TRKJLNG12903CBF497,0.528708
TRYRSQZ128F9307EB4,TRHXQGG128F4287F0D,0.114404
TRHZMUG128E0781AE5,TRMKXZY128F422B8F1,0.120447
TRWCZWD128F4276C95,TRRTNCU128F92F1397,0.057403
TRFVYAG128F92E1520,TRYBMIM128F92F3124,0.353447
TRGVNNC12903CD1991,TRCPIQI128F1496265,0.161106
TRPMVKC12903CE9D3B,TRNVUSO128F425D7CC,0.00413378
TROZZSB128F93352EC,TRVSPNM128F148BE3C,0.00292338
TRJMUNT128F1459937,TRXEYQT128F14570DC,0.147354
TRFOKHN128F145B450,TRSJQOF128F92EC6FB,0.236873
TRKSEFR12903CC29A7,TRBCSYW128F932F648,0.226158
TRPNCZL128F92CA52E,TRYKNGZ128F428452C,0.110166
TRQIESP128F428CA9D,TRCXXSA128F933627C,0.00245789
TRDFHJC12903CE020E,TRUVCFG128F931FE33,2.06383e-05
TRCBDFG128F92DF703,TRYHOYI12903D0950B,0.317332
TRRIHAK128F42A0ED9,TRBBJZL128F92F822B,0.00967112
TRQLZEC128F42A22C6,TRZRTTJ128F1464099,0.0459923
TRMVQLM128F14689D6,TRFWGNV128F933D474,0.130743
TRTXLUE12903CD500C,TRMZTZJ128F145BA51,0.254529
TRZIZYL128F931CA70,TRMCUFM128F92E1732,0.00338821
TRZWWOM128F1469C74,TRIZAQO128F4259E7D,0.115457
TRKUOAS128F1478DC9,TRMXFJW128F9316809,0.0837025
TRMVQLM128F14689D6,TRZQKKJ128F426F0A9,0.0944077
TRRUBZB128E078B30B,TRKEWIP128F427FF6F,0.133063
TRNNDPW128F4273925,TRFCPPE128F1459931,0.0951224
TRAAPPQ12903D0129F,TRPTFGM128F428A15A,0.129811
TRMKOLR128F92FE7E0,TRXSRQR128F93596BC,0.383841
TRGQFAB128F4259E7C,TRAJDHN128F92C2EEF,0.133766
TRTIVEW128F4261CB5,TRRTOKX12903CF9E8A,0.100884
TRJECBX128F427E463,TRRUNLP128E0782C7A,0.22247
TRDXCSH128F92ED4A1,TRKZKUG128F93456BF,0.0518611
TRMGYEC128F14A2B40,TRMVKSL128F14640E0,0.0476891
TRIVSGU128F14592BB,TRJLRHG12903CD5003,0.171127
TRJFWJY128F427241E,TRVKEPE128F92EF9AC,0.217933
TROWOHA128F9306239,TRFFUKH128F92E0601,0.105949
TRALSBI12903CCEEA0,TRBPKMI128F92E6F37,0.0860608
TRZPIVH128F4291723,TRWERAC128F42729AD,0.11083
TRVVFKZ128F4231308,TRZAHVB128F4273FF9,0.00522145
TRVQVHO128F9307BA7,TRJVLXM128F42AD686,0.0399044
TRUHXKY128E0792030,TRINXJC128F148AD14,0.100643
TRXYGHN128F146B1A9,TRHCJMM128F933BEED,0.00774163
TRRSWIS128F4273FFC,TRMKXZY128F422B8F1,0.151067
TREUXNQ12903CA6267,TRFJHTQ12903CD373E,0.0503104
TRAPMAJ128F93274C5,TRONMTE128F1458B51,0.244267
TRJYWOA12903CCF332,TRSNZOG128F92F28A7,0.0496375
TRTXLUE12903CD500C,TRVSPNM128F148BE3C,0.223254
TRPSQTO128F427009C,TRIRBBI128F145E8AA,0.295069
TRBCJFP128F1495CA2,TRIRULV128F42BAE52,0.052943
TRSKOOM12903C9CE37,TRQMIPP128F92F6779,0.0388399
TRGREEF128F422B9D9,TRYXZPW128F42BAE30,0.178001
TRVVFKZ128F4231308,TRDCCJH128F429EF80,0.00522145
TRGVHKP128F427A4D9,TRSTWGQ128F92DF83B,0.175392
TRZTWSZ128E0792D57,TRSLRYV128F92E661A,0.0554658
TRBTWEP128F14566D5,TRFRRVJ128F92F29D0,0.0785025
TRAHHMT128F1459939,TRZQKKJ128F426F0A9,0.145158
TRONFKB128F429B725,TRPPADH128F9335972,0.0777976
TRSWZYM128F422F9DE,TRIRPTI128F1459B0B,0.0961494
TRXYGHN128F146B1A9,TRWTLZT128F4275721,0.00826121
TRQEVRK128F9334E29,TRSBUCO128E079436C,0.0587496
TRYWVVG128F428A2C3,TRNJTGY128F426414B,0.0961271
TRXWPCY128F92CBEAA,TRLHECV128F42B0275,0.0015181
TRQBSNR128F425B3BE,TRCBRIA128F9339877,0.00419689
TRMGYEC128F14A2B40,TRCGGAH12903CCE799,0.111887
TRTYXZK128F4290090,TRUZAOX128F9305498,0.00308716
TRJYWOA12903CCF332,TRSUQUF12903CF80DC,0.0900045
TRSEDXJ128F933BCA2,TRQMXQI12903CAC203,0.0634321
TRDDBKX128F4266F99,TRTWNVY12903D04F58,0.0683091
TROAQBZ128F9326213,TRAERWQ128F92C2024,0.0826905
TRUVSTW128F1455762,TRUKHTE128F428CD8B,0.0733592
TRAGUHD128F92DE226,TRUULMO128F42B027D,0.00332928
TRALSBI12903CCEEA0,TRSEKXC12903D00397,0.0512801
TRDGXJO128EF3493A4,TRZAJZO128F9313EB7,0.234602
TRANIVG128F1484DED,TRAMKCK128F4266769,0.0776635
TRTVFSX12903D0738A,TREIXUS128F1474B27,0.607575
TREEWWU128F932A4F6,TRISMIC128F42739CE,0.333551
TRXYONV128F92D6CAB,TRPFBNL128F42A39C1,0.286374
TRCZGBG128F4222F61,TRNRSHH128F4277B61,0.104625
TROOLPP12903D0950F,TRRUXAH128E078FECB,0.104343
TRTAPHF12903CE55D1,TRWVEGG128F429EF50,0.153085
TRWEBQM128F148CCAB,TREAIKT128F932A552,0.0530456
TRMYWHV12903CA362F,TRKSLVC12903CD4B87,0.0810029
TRGMUAF12903CAB120,TRETDMY128F426057E,0.00421228
TRJMUNT128F1459937,TRVILAN128F42B635B,0.234377
TRONIEW128F14AADAF,TRGTXXQ128F92F7BA8,0.436194
TRZSZBO128E0791BDB,TROBMCN128F92F5666,0.103998
TRPYKIX128F92F2D07,TRAMANX128F422B9D1,0.159088
TRPETJN12903CB60C2,TRUAJRK128F426379D,0.00686454
TRCZGBG128F4222F61,TRYHSKB128EF3563DD,0.266983
TRDWTVM128F92EC39C,TREOGAJ128F428E71E,0.365242
TRDMZRE128F4250663,TRLRKPI128F145E0C5,0.914869
TRXEUYI128F4267C0D,TROSIXU128F4295024,0.0019162
TRONFKB128F429B725,TRWRNNB128F429FE6B,0.188176
TRTXHZH128F42BCBD1,TRPTFGM128F428A15A,0.239634
TRRUUCY128F145BFF0,TREALFI128F147729E,0.117853
TRVUQWE128F932D236,TRQWLQU128F42BCBC6,0.19381
TRVITPO128F425C07C,TRWARRF12903CEFCC9,0.00381073
TRDVZAK128F428BA18,TRKDRSC12903CE2645,0.411214
TRNNYHV12903CDA3FC,TRWWLLA128C7196946,0.00172815
TRCZMMV128F422B96A,TRXOPQH128F930FDAF,0.00238536
TRVEWIT128F930F2C4,TRZNAAQ128F42BB7BF,0.0297362
TRTIHOB12903CF5DA2,TRWXTFI128F423BF00,0.00516875
TRJECBX128F427E463,TRFQRYC12903CD0BB9,0.122122
TRTIVEW128F4261CB5,TRDGDLW128F932D245,0.215308
TRUXBQR128EF349A44,TROODMS128F425A4CE,0.185688
TRVDOPV12903D10EC2,TRVAXSP128F428AB39,0.00531562
TRIQRUV128F930FDDE,TRISIFW128F4287E31,0.0987002
TRKMOQP12903CB7E89,TRHZPVJ128F426400F,0.0278343
TRGXGJF128F933B4EB,TRVKNWW128F92FDD3F,0.00541522
TRTQRXM128F14885C1,TRZXVPA128F425E914,0.258807
TRDGXJO128EF3493A4,TRCNDFX128F932D25E,0.0931312
TRKTDFW128F4282A01,TRHTGKM128F425FB1A,0.22786
TRYVPAS128E078EA5F,TRWLKID128F92F080D,0.0349818
TROWOHA128F9306239,TRUPEBD12903CCDB24,0.080639
TRPZYXC128F42383DA,TRCAGBD128F4259B91,0.36132
TRVUNNK128F146518B,TRIMJQY128F9322A5A,0.121826
TRGTGJR128F92D2C42,TROTRZG128F4276FA3,0.4454
TRALGCA128E078EC5F,TRWFCBF128F427BDB3,0.110387
TRERXZU128F92DF5E5,TRORUCA128F92E3BCA,0.0963667
TRLINVX12903CB28C3,TRZVNEM128EF351A49,0.720406
TRPAMSS128F1458B53,TRYIWUU128F933A929,0.139598
TRBWNRL128E0784933,TROLGFN12903CD6131,0.348
TRHLUCU128F145834C,TRJPAYT128F933B284,0.442206
TRQGWYZ128F9335B5A,TRYIWUU128F933A929,0.261655
TRQICRN128F427326F,TRJRJAP12903CD0B9D,0.0912613
TRNWEYN128E0793C6E,TRGWWRE128E0781CDE,0.20059
TRGOCXO128F428B090,TREBAPX128F4291730,0.071087
TRHTRKM128E0792004,TRYXZPW128F42BAE30,0.233981
TRZWWOM128F1469C74,TRHXZSY128F4233B86,0.0767282
TRIVWQJ128F4289631,TRVHASS12903CC95C1,0.0257747
TRPJLRW12903D07B77,TRYEECL128F92E63F9,0.0194786
TRNRHQD128F427E465,TRTADZT12903CDC51E,0.157819
TRCHHIC128F422B9CC,TROHKGP128F1474B33,0.204376
TRYRSQZ128F9307EB4,TRAJZWM128F4262BBD,0.206022
TRAONAP128F145672D,TRPRJGB128F92ECD23,0.313193
TRFIOFA128F42AE50B,TRONWPP128F42A001A,0.0619803
TRDSPTS128F42A0EE2,TRIXKCB128F424EA32,0.241985
TRHPSDO12903CE5189,TRDKKFO12903D0977F,0.0262171
TRLINVX12903CB28C3,TRUJPTU128F92EFACA,0.208512
TRHPSDO12903CE5189,TRJDFVK128F4279263,0.131489
TRJECBX128F427E463,TRJPAYT128F933B284,0.226807
TRFVYAG128F92E1520,TRBQIKR128F148BE55,0.387276
TRIBODA128F932A3F2,TROLPUB128F42BB925,0.23241
TREWJYR128F42652C2,TRBCGSK128EF342C1B,0.0627555
TRQICRN128F427326F,TRBWNRL128E0784933,0.125523
TRJAXAS128F9338CAF,TRZZIAG12903D0E3F6,0.194378
TRKRBIA128F145C03A,TRKVEMB128F1462404,0.0577903
TRPUGLX128F145C03B,TRNKJPR128F4285066,0.200075
TRONMTE128F1458B51,TRVWRND128F428EB03,0.25112
TRPSTZF128F4245E93,TRHSDVH128F92FC95D,0.147517
TRAHNQA128F42AA6F6,TRQPUKM128F932F355,0.00192313
TRANIVG128F1484DED,TRQAXGH128F9333CE9,0.0719411
TREIMWU128F14570E1,TRSQIXW128E0793900,0.0605252
TRANSKF128F147FCB4,TRKJMUY128F4285D86,0.0909885
TRBJXPJ12903CC7933,TRQASGZ128F92F136D,0.197387
TRSLHZY128F425A02F,TRFDHQH128F4290CF1,0.0336465
TRAPULX12903CDE273,TRAGJKP12903CD2033,0.043595
TRIKHWZ128F92C2EF2,TRSHUPM128F425A031,0.0377722
TRLBKMK128F1458410,TRXTALB128F425A61A,0.14371
TRBSMEL12903CBADBA,TRUJPTU128F92EFACA,0.1874
TRETYHL128F9308EF5,TRIFFZN128F42A39C9,0.226747
TRKRBIA128F145C03A,TRTDXMX128F4284CB3,0.0641172
TRCZGBG128F4222F61,TRWMYSH12903CE6DAE,0.109936
TRNRHQD128F427E465,TRXTALB128F425A61A,0.151888
TRCBIIS128F147FCB6,TRMSMQF128F9364C5C,0.120136
TROZTBA128F933FDBE,TROIKLS128F428918F,0.0134054
TRVCNDL128F9320C3A,TRGJFRR12903CC3070,0.417734
TRSBNPF128F42717E5,TRATAZV128F425A410,0.156833
TRROGEK12903D02D96,TRMRJFI128F14A4734,0.0341383
TRSUQUF12903CF80DC,TRUXFUI128F147A638,0.461467
TRQBSNR128F425B3BE,TRUURUQ128E07990A3,0.0965402
TRUXBQR128EF349A44,TRSRKTF128F42874C5,0.129487
TRFCPPE128F1459931,TRAPHVG128F14595A7,0.300994
TRXJBWR128F92E80FB,TRWLRFU12903CB4DD3,0.167538
TRQFRTQ128F931C657,TRYXOOD128F42B845A,0.129985
TRITGBY128F42800BB,TRIRZZH128F93318A0,0.0449922
TRSWZYM128F422F9DE,TRAAGJV128F1464090,0.126263
TRXBDPY128F4289617,TRRRUTV12903CEA11B,0.0696937
TRPYKIX128F92F2D07,TRYJQMN128F930DE44,0.175433
TRKRBIA128F145C03A,TRZLUNR128F4288B88,0.0386867
TRWWXHN128F426EAA0,TROIJPW128F426753D,0.20108
TRUTLTC12903D08528,TRFQJPJ128F9336AC8,0.000859032
TRSJDGT128F427B62C,TRJVREZ128F92F17A7,0.183055
TRPNCZL128F92CA52E,TRCCOZQ128F426665E,0.0623582
TRDFUQS12903CCEFD0,TRYFKOZ128EF35E202,0.12324
TRUVHVW128F42B7805,TRCWJKZ128F930E0E1,0.00904006
TRHZBWE128F92FF5F5,TRLJRGB128E078A701,0.0726136
TRPSSCO128F426AF1F,TRRFOAF128F92DF787,0.254425
TRQBQRA128F92E922D,TRNWCIX128F425D642,0.487699
TRJVUIU12903CD6DBE,TRNWCIX128F425D642,0.00579967
TRCZGBG128F4222F61,TRXZIMN12903CD8DCD,0.0878584
TRUXBQR128EF349A44,TRGAOQU128F931F7D9,0.0665442
TRPBALL128F427FCEA,TRFQMHT128E0792FC4,0.154476
TRYVPAS128E078EA5F,TRIFFZN128F42A39C9,0.0452798
TRJGNIP128F92F2669,TRNMMVQ128F4259758,0.0514461
TRCWDLZ128F4264C6F,TRDGDLW128F932D245,0.00308124
TRTCLFS128E0799AD4,TRSBCEX128F426EF9D,0.199446
TRITGBY128F42800BB,TRSHKAT128F92F3107,0.326045
TROKHJC128F42A37CF,TRPLZCJ128F92FFB1A,0.124724
TRJYWOA12903CCF332,TRWARRF12903CEFCC9,0.0614295
TRTXJBO128F4294115,TRPGPDK12903CCC651,0.00630676
TRWOVKS128C71966A4,TRCCFZJ128F1459431,0.15659
TRZTDBE128F425AB8F,TRLHDUY128F92C97C2,0.179011
TRHOIVA128F4265025,TRDGDLW128F932D245,0.0654445
TRGBGVQ128F92CEAA2,TREFIZA128F422B8E7,0.0623036
TRVILAN128F42B635B,TREJYBO128F14B03B0,0.00709998
TRPUGLX128F145C03B,TRMVLBT128EF35709B,0.11422
TRNBGVB128F426AC12,TROHKGP128F1474B33,0.0627083
TRSIVIY128F424A034,TRRSTYD128F9300630,0.207202
TRGWWRE128E0781CDE,TRFHYOH128F9358CEF,0.00459963
TRVUHZI128F42A0DEF,TRTRPXO128F93609B0,0.0750439
TRXYDWI128F93165B7,TRFQJPJ128F9336AC8,0.0049435
TRQPVSP128F92E6DCC,TRSIVIY128F424A034,0.115855
TRRSKRE128F92CA523,TRGYWAV128F930DB64,0.0573443
TRTYOWS128F935FDB5,TRAUVBB128F4240632,0.152385
TRYSOIO128F145B04D,TRJATEY12903CD9883,0.28158
TRYVVZJ128F146E2DB,TRWOVKS128C71966A4,0.181529
TRSDVNE128F428EBAE,TRWTLZT128F4275721,0.123982
TRQPVSP128F92E6DCC,TRQPKQQ128F428E6ED,0.220763
TRKSJDY12903D0CC42,TROBAUX128F428BC95,0.00227373
TRBSMEL12903CBADBA,TRDASKY128F1493A5C,0.117068
TRRZXJU128F92F1EEA,TRITCNY128F92DCF0C,0.115053
TRTIHOB12903CF5DA2,TROZYTC128F427EFBB,0.0730776
TRFGTON128F92CCFB0,TRUJPTU128F92EFACA,0.0911388
TRTYXZK128F4290090,TRBGMZJ128F42BC17E,0.00196204
TRPKDRX128F932A35A,TRYQJIQ128F93609FA,0.634231
TRNNYHV12903CDA3FC,TRVYXGT128F1453DD4,0.107354
TRFDWDD128E078E7DC,TRRZOAY12903CAF8B1,0.0769336
TRXSKTT128F145BCD7,TRUVHSK128F14689CD,0.18373
TRPUJRF128F42711DC,TRTQGYO128F4291664,0.077301
TRHKTSZ128F1484C5F,TRIVDJV128F9334192,0.00692256
TRZLUNR128F4288B88,TRDKZNV128F427E460,0.252853
TRDKIKP128F1465DDD,TRQCGKV128E078E7DB,0.0319895
TRZWWOM128F1469C74,TRBSIHA128F145A7E7,0.105618
TRIKHWZ128F92C2EF2,TRBGPJP128E078ED20,0.00118865
TRNNVOD128F425FB94,TRFMMOG128F92CBD5F,0.0946098
TRCRZOM128F92D630A,TRMYNVX128F92D3097,0.0108678
TRQRLMO128F92DC842,TRTONJG128F4260A27,0.144912
TRAAZVF128F145BFED,TRRFXLV128F4290443,0.173894
TRYRSQZ128F9307EB4,TRJPCNC128F149235F,0.057171
TRVITPO128F425C07C,TRCBMXF128F93055B1,0.00199299
TRGFGTX128F422B0AF,TRJAFMG128F428C4A9,0.33504
TRLOCIC128F14AEC53,TRAQBSL128F42693DD,0.111961
TRUCCBK128F42AC769,TRAKIME128F92F148D,0.445132
TRUHXKY128E0792030,TRGEXYI128F425A133,0.0863041
TRPSTZF128F4245E93,TRXRZEJ128F4274A89,0.155683
TRPOJFZ12903CDA3C3,TRPNCZL128F92CA52E,0.129232
TRRSWIS128F4273FFC,TRWLIUJ128F92DE4EE,0.110951
TRGOAJI128F146E0AD,TRGTVFO128E0784659,0.0651885
TRJFAOJ128F931D308,TRVKPTL128E078A9B6,0.177333
TRRHOIP128F42AD6AD,TRBIXDZ128F427E461,0.0933162
TRPSTZF128F4245E93,TRWJIPT128E0791D99,0.171975
TRQGEFB12903CCDAA1,TRBYTZB128F4260589,0.0320452
TRLDNYQ12903CA41FF,TRNGQRU128F4235DA1,0.00723367
TRIMKPV128F92F3FB4,TRSWFAJ128F1495907,0.0876276
TRWRWED12903CB23E1,TRBDMIN128F147FCBB,0.244524
TRIGWPI12903CBEE13,TREEVBP128F92EF186,0.0793764
TROWLKZ128F4252102,TRRSLUS128F92EAA1F,0.00110774
TRLHVCR128F427BE2F,TRKJPCU128F92F2E6C,0.40488
TRJMUNT128F1459937,TRZQKKJ128F426F0A9,0.238526
TRPUCNU128E0786193,TRLIFLY128F92FD702,0.00276321
TRWCZWD128F4276C95,TRTXXWR128F933013A,0.00229711
TRSKOLD128E078F4BA,TRONHPC128F42884E1,0.301508
TRIJOKZ12903CCDAB7,TRXLZRG128F42836AC,1.0
TRJFAOJ128F931D308,TRUILYB128F428E543,0.00297395
TRBJRUB12903CD5017,TROIJPW128F426753D,0.280488
TREKJHD128F92D11CB,TRNTCMH128E0790C0D,0.0690746
TRAUPZL128F424153C,TRMDCNG128F92FC9A5,0.0715287
TRSNHPR128F932A7D3,TRGWWRE128E0781CDE,0.14019
TRDFUQS12903CCEFD0,TRTRJRT12903D05FC3,0.0982933
TRWJIPT128E0791D99,TRFQRYC12903CD0BB9,0.183869
TRSKOOM12903C9CE37,TROHKGP128F1474B33,0.0358841
TRCYFPB128F4277D81,TRPRWOW128F9306988,0.235067
TRDJIPJ128F9321317,TRYPSFO12903CA84F0,0.00261066
TRQJQBY128F4289141,TRJRJAP12903CD0B9D,0.249045
TRMARDV128F42A80B7,TRFVYAG128F92E1520,0.08398
TRBSXPE128F1453DCE,TRGTWMB128E078F2E5,0.00154607
TROXMUA128F1491A41,TRIINRL128F92EB23B,0.0705886
TRLLKQR128F930DB99,TRMUKCX128F42556A0,0.125365
TRUXBQR128EF349A44,TRFJPJB12903CC9EFC,0.0845511
TRPSBFD128F426762F,TRBQIKR128F148BE55,0.254769
TRHLUCU128F145834C,TRNRUVQ128F147CD09,0.167157
TRPUGLX128F145C03B,TRTSQLA12903D0737C,0.165239
TROAQBZ128F9326213,TRSGKYV12903D0038D,0.003702
TRCYFPB128F4277D81,TROTRZG128F4276FA3,0.638117
TRBOGEC128F425D9AD,TRJTXAE128F92E9E66,0.0400391
TRVXEOK128F92FCBFC,TRUURUQ128E07990A3,0.0499726
TRIGWPI12903CBEE13,TRFCTQO128F92D5D3B,0.148312
TRELRFY128F92F7071,TRRKDND12903CEF926,0.18222
TRLLQXV128E07943FB,TRSJSXO128F428CAE1,0.0846576
TRVMUMY128F933D053,TRFPJWJ128F428FA10,0.161414
TRVUNNK128F146518B,TRPUPOB128F92F13E2,0.14202
TRPDFCH128F42B129A,TREGIHL128F4268E01,0.00335281
TROKJPX128F14958A7,TRNFRDG128F9322C19,0.663054
TROKJPX128F14958A7,TRQJQBY128F4289141,0.309002
TRSWMAT128E078379B,TRQWDLC128F93278E5,0.000407731
TRNNYHV12903CDA3FC,TRUTRQJ128F92F57B6,0.0728919
TRFGCYJ128F933CF4A,TROTRZG128F4276FA3,0.006294
TRQPVSP128F92E6DCC,TRAUXNG128F933AA28,0.108575
TRSWZYM128F422F9DE,TRGNFGN128F92ECCE9,0.126263
TRICWFU128EF351A54,TREIXUS128F1474B27,0.00154287
TRLSTBR128F9329F84,TRRFDDD128F92D3FF0,0.0629835
TROAFDZ128F148D024,TRNKVDB128F148CFDD,0.0719914
TRASHSF128F428BF82,TRUQSZO12903CB4252,0.0547555
TRTXJBO128F4294115,TRBTVET128F42AD778,0.21366
TRZKXMP128F4294F84,TRAFYMY128F92CFE43,0.0606173
TRAPMAJ128F93274C5,TRXWHYP128E0781F4C,0.188845
TRQIESP128F428CA9D,TRBTXLS128F933582E,0.0771752
TRDFAGW12903D0D80C,TRVVNYB12903D07332,0.0496052
TRQPUGM12903CA4A77,TRUZAOX128F9305498,0.00683393
TROZZSB128F93352EC,TRXDBKG128E0791F6D,0.293024
TRNSUUG128F425FC65,TRVAJIT128F92C478B,0.00412352
TRDWTVM128F92EC39C,TRBDCXE128F4268C1D,0.337082
TRBFRXP128F1472848,TRUKHZD128F92DF70A,0.146655
TRQTHRO128EF349399,TRZKCCT12903CA6F99,0.00321131
TRBIBLJ12903CCF436,TRFRBMR12903D09516,0.103994
TRDQDOY128F147FC9E,TRCDNFU128F92DF6FB,0.11343
TRZWWOM128F1469C74,TRMKLQO128E078314C,0.153752
TRNFWYS128F427F441,TROASQS128E07899A8,0.260039
TRRIHAK128F42A0ED9,TRZYGRK128F932A279,0.443001
TROZYTC128F427EFBB,TRSUNHK128F92E909E,0.236768
TRFYRYF128F426AB3E,TRNIHFL128F42B50E7,0.230139
TRENTGL128E0780C8E,TRQIDYC128F427EA09,0.00379484
TRUXBQR128EF349A44,TRYUONR128F92D09F3,0.128502
TRQDDYK12903D083DE,TRDWNAJ128F93382C8,0.419693
TRGEBKD128F427267D,TRTCLFS128E0799AD4,0.148247
TRBFRXP128F1472848,TRRWALF128F4275752,0.00263123
TRCRAAM12903CCC098,TRWDNVX128F9313F4D,0.295564
TRWWXHN128F426EAA0,TREQBOY128F145F8F7,0.17556
TRIQSFA128F9307EB2,TRIZRZS128E078E1F8,0.0709747
TRRSDIP128F42BC41C,TRPEVEC128F4214949,0.122965
TRIKHWZ128F92C2EF2,TRKUOQD12903CE5A2B,0.00131723
TRMVQLM128F14689D6,TRONIEW128F14AADAF,0.200078
TRQGEFB12903CCDAA1,TRAQJHQ12903CEAFFC,0.0375164
TRQEVRK128F9334E29,TRCGGAH12903CCE799,0.0524927
TRFFMLD128F145FDAB,TRFKYHS128F933ED6B,0.150858
